7.498701973348150807e-01,-5.180154806895967967e-01,-1.626233228893395888e-01,-1.401648124670611395e+00,1.005503803771447657e+00,-6.201198090801055551e-01,1.491882258989890020e-01,1.238043950335298848e-01,3.345600708307404636e-01,6.204078918682293109e-01,3.994935278287097824e-01,4.605792107993810225e-01,2.894869995043092281e-02,2.370970961862791521e-02,2.534471130832320271e-02,2.240387642601943119e-01,2.963487051272599704e-01,1.157922610916007899e-01,-4.655312143191478458e-01,-1.342288842784996383e+00,-9.576696331779745996e-01,-1.454649063292065669e+00,9.606412777339514708e-01,-6.458281088549578941e-01,-1.825575455377458634e-01,-4.420656368422477001e-01,1.507795896915936074e-01,1.729810227470155670e+00,1.471150476982070743e-01,6.143192286798793145e-01,-1.348031878903680703e+00,1.048249468018982888e+00,-5.689364610927549748e-01,4.469742043537235365e-01,4.972384456720767565e-01,5.437300549075426703e-01
5.013172535417927123e-02,-2.683198640390103626e-02,4.642962397151045167e-02,-1.415004875507115178e+00,9.786232781670253233e-01,-4.299710346593824117e-01,6.003005870319928494e-01,1.329716925585038512e+00,-1.917187433660909879e-01,4.829383244741877190e-01,3.170622808834810957e-01,2.022350877624082000e-01,2.979669107949611123e-02,1.138908767186318748e-02,1.066007123742429008e-01,2.380383504342830636e-01,5.372624252748138263e-01,1.500116243366531599e-01,-6.597978178493190127e-01,-7.145075380011985944e-01,-3.007845854693568244e-01,-1.457599441705343279e+00,9.576858698896778543e-01,-5.689364610927549748e-01,2.846217338817713660e-01,3.135273263394552923e-01,-3.925280175610617595e-01,9.529760108452994816e-01,4.292284409695149572e-01,4.826633309156044827e-01,-1.358617225729211064e+00,9.900236836924327655e-01,-2.228509033603822409e-01,9.207758997924948563e-01,2.337705325850269578e+00,2.543250712787678558e-01
-1.954111625072823266e-01,5.067219893838727923e-02,-1.129109755511276680e-01,-1.326756479841721736e+00,9.384570710283206552e-01,-2.688840753289561611e-02,5.859976056832107982e-01,1.454530138155400776e+00,5.142765724071021727e-02,4.891778630630997937e-01,8.154682003076031416e-01,3.886580573849672260e-01,1.627872300216610946e-02,3.147161593976959687e-02,1.012638628136312002e-01,2.762798177181465809e-01,4.389381920542989590e-01,1.917451872307209260e-01,-9.958380893159838321e-01,-1.068636992376412742e+00,-6.533589737432635713e-01,-1.358617225729211064e+00,8.998185569183561050e-01,-2.228509033603822409e-01,-3.592811104095658403e-02,9.841377216239082237e-01,-3.431699576951851016e-01,7.272665265530060541e-01,1.652527608307978957e+00,7.432839023504687059e-01,-1.288727750653344328e+00,9.862365646797008889e-01,1.182029710333955264e-01,8.992768798023244026e-01,2.491537478738419686e+00,3.754806115602304373e-01
-4.247045168167173923e-02,-4.158097565353197633e-01,-2.994368672471364734e-01,-1.264991542243908640e+00,9.212434910408403566e-01,1.129967014738033765e-01,-1.257005316823235630e-01,-1.755507687710808618e-01,-1.844740792978053767e-01,3.700326063238588703e-01,8.148240655276951516e-01,4.973535253590469218e-01,1.413056532401241704e-02,1.586479948964717931e-02,1.570285542293287442e-02,3.802455007442673840e-01,6.045378738433195842e-01,1.494030104404462100e-01,-5.336374435150077478e-01,-1.483229261881533034e+00,-8.970540858237100457e-01,-1.288727750653344328e+00,9.014625310437716088e-01,6.774707941720485571e-02,-6.242360980579533258e-01,-9.020563939941331766e-01,-4.170548640452243494e-01,7.272665265530060541e-01,1.222599497931762480e+00,6.510949859350814162e-01,-1.246189516662753238e+00,9.573009873830267136e-01,1.303083529756588477e-01,6.631699283989440641e-01,1.052725920425819028e+00,8.790097990239573167e-02
1.887149572874929349e-01,9.413139945720601712e-03,3.910059087568464320e-01,-1.254210245246609956e+00,1.006838751418451583e+00,-6.356636632932263775e-02,-5.309129443913235269e-01,-1.117032875838263051e+00,-1.637043925194962557e-01,3.019330822532522163e-01,6.068822861955388559e-01,5.482639199095807880e-01,1.030867102727066331e-02,2.546993817427901236e-02,7.961158028860119973e-02,1.828775770298945447e-01,3.007542024508198519e-01,1.605100198560902025e-01,-3.615584239868785410e-01,-1.323947848427210028e+00,-5.244929032831970872e-01,-1.267168136448067139e+00,9.573009873830267136e-01,-2.015023103227277512e-01,-8.609831205827319645e-01,-1.556426730256670554e+00,-3.735111179645740909e-01,7.929362724364775739e-01,9.490251658825900050e-01,1.393999386329933365e+00,-1.237659901980594279e+00,1.051018317093657117e+00,6.774707941720485571e-02,-1.896069429028811593e-01,-6.213547831423548162e-01,1.194210153773734712e-01
-2.002095632617349394e-02,-1.454403696279674418e-01,-4.766318422773042907e-02,-1.261462893359491577e+00,1.090850679274991020e+00,-4.205545823988936505e-01,-9.509889993253834994e-01,-9.081133944692580950e-01,2.596667778494274673e-02,8.542639927517562404e-01,5.477002678665976454e-01,9.991550166130704902e-01,1.349577362668157206e-02,1.525629032388736359e-02,1.304976826795259115e-01,6.344467327253219269e-01,3.862609320690891246e-01,2.403733979263502907e-01,-1.705272609193758448e+00,-1.317416738495455153e+00,-2.035935118524034415e+00,-1.287471208325444039e+00,1.051018317093657117e+00,-5.868000289726554852e-01,-1.572545682542676015e+00,-1.452753365350348380e+00,-3.283342838676742148e-01,1.026345250747113136e+00,8.220139681062788028e-01,1.472980872984948508e+00,-1.241952862525971257e+00,1.103323681676597001e+00,-2.015023103227277512e-01,4.536405655544462068e-01,-7.444906004671313082e-02,3.770197767349546814e-01
4.843498957449580700e-01,-3.559052241142604545e-01,-2.969320975229413628e-01,-1.338740268024557034e+00,1.054901852815843144e+00,-6.059240423269948161e-01,1.621597287570450685e-01,-7.622915813840163146e-01,2.505225680999603743e-01,5.194087435654990426e-01,6.256406839415359356e-01,3.733857776055908850e-01,2.201677289307141239e-02,1.605050750570149315e-02,1.807297996601188103e-02,2.325926923496852705e-01,5.843768698406869300e-01,1.754197351064170352e-01,-5.649280440701058836e-01,-1.279572726994145482e+00,-1.024289580508485287e+00,-1.369650959900166054e+00,1.031661824316857379e+00,-6.288807318705621485e-01,-1.520160794330418230e-01,-1.880821657821112103e+00,2.904649043928514765e-02,1.468127625656381108e+00,9.151172807863364733e-01,5.392792602284289805e-01,-1.287471208325444039e+00,1.091879249562104803e+00,-5.782990380358068450e-01,6.215829791136352478e-01,6.755091833722808026e-02,6.086735646889016582e-01
6.365348779400258339e-01,-2.817085138603661609e-01,-2.700866910887824157e-01,-1.369787606674657043e+00,1.028135343351777253e+00,-5.428529941503810186e-01,5.272816095743142473e-01,5.584581751228778757e-01,-5.826849008945315239e-02,4.821234452867312337e-01,3.973303027701715617e-01,3.860773606563128735e-01,1.758429611780706198e-02,9.821474538601585383e-03,6.523195046473306835e-02,2.416981732267100280e-01,2.894920284622075068e-01,2.337526650056434285e-01,-1.054604900265315587e-01,-1.124893495751470462e+00,-1.020711332553820849e+00,-1.388978183023763746e+00,1.015856671000992417e+00,-6.285724442661776434e-01,1.180431904188928571e-01,-1.157790369078626203e-01,-4.376576531913286550e-01,1.658583645624879699e+00,3.487425583431414955e-01,3.942942875745973352e-01,-1.335595386335769019e+00,1.045563453919227115e+00,-4.082096622248163609e-01,9.283816233660503459e-01,1.095733255782194382e+00,3.343754090249075883e-01
-4.855069949865548767e-02,1.554304345861967362e-01,-1.692302461616830844e-01,-1.329533370448904295e+00,1.001396517576430556e+00,-2.136384054231599827e-01,7.569457680444519054e-01,1.213985706203301707e+00,7.484016200775082950e-02,3.566515050582569901e-01,2.973819700037104163e-01,3.325463792136549301e-01,1.531606890139038113e-02,2.079853861214824018e-02,1.102912721071801494e-01,1.456679661140417026e-01,2.692675962856210248e-01,1.513988725720675776e-01,-5.468742911710177124e-01,-3.269511134002531239e-01,-9.466346243114214243e-01,-1.349305190608711236e+00,9.643181902148356688e-01,-4.082096622248163609e-01,5.039875841622591945e-01,8.281729623444569199e-01,-1.550436781797682184e-01,6.929175987069663423e-01,7.014668983783479694e-01,4.858918097455846019e-01,-1.303773687297951511e+00,1.042615969420382038e+00,-4.155524313244743362e-02,1.070373622532323710e+00,1.779028061610949285e+00,3.159454613418791746e-01
-1.269151145360347677e-01,-2.916145072403008576e-01,-4.263772601631185544e-02,-1.303160852560641958e+00,9.421083726957033555e-01,1.389233289342057566e-02,-1.020237062728227284e-01,8.300341257633417902e-01,1.565370019737138130e-01,4.603907875215544898e-01,7.471961805200537654e-01,4.910772033057557162e-01,2.608449227775124380e-03,7.471918061235189798e-03,1.929879835442013802e-02,3.621587848640532847e-01,4.145430356113196102e-01,1.252817966108952796e-01,-9.828930789235660326e-01,-1.870897072086292967e+00,-6.932616363705954576e-01,-1.306946066465393352e+00,9.333374293924876497e-01,-4.155524313244743362e-02,-7.389250378628765548e-01,-2.678043407234404621e-02,-3.998887223331455687e-02,5.336134174339014491e-01,8.019623016034270746e-01,9.878029430380588227e-01,-1.298595948616133811e+00,9.643181902148356688e-01,3.421906928005598314e-02,5.039875841622591945e-01,1.442003971578996069e+00,3.669394801128800232e-01
9.507125785397357864e-02,-2.286625499941669915e-01,1.416081378256278112e-01,-1.271364255990436565e+00,9.868184103489363590e-01,-4.021745095396933589e-02,-2.632914302716271027e-01,-8.131803260728754923e-01,-3.001890914101146834e-01,3.170277856147404316e-01,6.797737246586010862e-01,4.706084142933462666e-01,1.755215441340805815e-02,3.346291267448518736e-02,5.453404579596426993e-02,2.017196195635851119e-01,5.383341785572706151e-01,1.111013270697750743e-01,-5.706009787798245192e-01,-1.387553543837712233e+00,-6.252573737704900658e-01,-1.299288459394013939e+00,9.407712081126559100e-01,-1.402848904314557554e-01,-6.381332157946959516e-01,-1.595068735896710610e+00,-4.749680410648031703e-01,7.603220666354689738e-01,1.043478652706179455e+00,1.388957346487790456e+00,-1.250540976535273741e+00,1.039213252711548074e+00,2.394734358848868774e-02,1.019086470986893256e-01,-2.678043407234404621e-02,-2.867764579097942940e-02
-2.463589377444464490e-01,-6.035591740051892903e-03,7.697616531080604396e-01,-1.213465132803608348e+00,1.101968613534236585e+00,-3.039854677108761449e-01,-9.415521145001272130e-01,-1.096979543624390763e+00,-2.636194403302933309e-01,4.776283392060801658e-01,5.885998998802425275e-01,4.848752613937555855e-01,2.473001111267118107e-02,3.900191475526580687e-02,1.217960457649227973e-01,5.418835004886630724e-01,3.774586356689350608e-01,3.012320134727776155e-01,-1.539742036166124262e+00,-8.665195355957822088e-01,4.925339160187243437e-02,-1.250540976535273741e+00,1.039213252711548074e+00,-5.317132121766907638e-01,-1.579511676184130353e+00,-1.682358315108913871e+00,-6.519828875912632160e-01,4.246046451116337606e-01,1.124532752433091920e+00,1.625723861635670842e+00,-1.184814692824837090e+00,1.148661544412680202e+00,-1.402848904314557554e-01,-1.900663031130596925e-01,-4.004625929160031128e-01,3.315032822442486315e-01
-1.043766734995410506e-02,-4.061982325737568678e-01,-4.569961372453059528e-02,-1.244461959079903313e+00,1.119902161509517491e+00,-6.323237474810033953e-01,-1.942264440355953303e-01,-8.855086517910077948e-01,2.646654326811176960e-01,7.321111288447033072e-01,8.752165514446668126e-01,5.425188569878331979e-01,2.705771197806712894e-02,1.771911898041007155e-02,4.154627081542890815e-02,4.087380736225235123e-01,4.002751431709101193e-01,1.073375032650136646e-01,-1.604201094763985314e+00,-1.853190524106989034e+00,-1.071516783037885778e+00,-1.287330410055153251e+00,1.091036493730322965e+00,-6.751142837917913919e-01,-1.444729757482471122e+00,-1.810303536671855618e+00,1.368396331929102872e-01,1.142558507015280389e+00,1.102671822473690000e+00,7.107884065054059786e-01,-1.202002143426597947e+00,1.145169990194512488e+00,-5.317132121766907638e-01,1.991225108350219708e-01,-1.219432045294151640e-01,5.419393577259288275e-01
1.749051570092144403e-01,-3.452891475100101082e-01,4.106733540029660484e-02,-1.326014815439567673e+00,1.063480346862353487e+00,-6.502652211554961204e-01,3.130679187942513042e-02,8.258826650296522409e-01,1.844503617867229162e-01,3.839479328901134747e-01,4.156485740661131079e-01,3.539938526209976954e-01,1.888462471968198678e-02,1.328894264281430850e-02,4.252101549918161499e-02,3.028284187207279099e-01,3.873684075650177250e-01,8.981867363647340341e-02,-4.476822246227163404e-01,-1.029138754137375766e+00,-5.735518483387042066e-01,-1.350955426313549035e+00,1.045198259725455880e+00,-6.880294625447980206e-01,-3.839112963257074185e-01,-1.219432045294151640e-01,1.123429787518652814e-02,8.153508851544748470e-01,2.009865444618645636e-01,5.922254939719007183e-01,-1.287330410055153251e+00,1.091036493730322965e+00,-5.641999771002446096e-01,4.618300981343050893e-01,1.432780282188497400e+00,3.677323722108282178e-01
9.242999808564697495e-02,-9.266188173200856637e-02,4.799997798223702011e-02,-1.323515754712872861e+00,1.038147514731339704e+00,-3.647833685579718321e-01,7.622738159331651220e-01,1.639928248239568065e+00,-5.179934101752489695e-02,5.604168591232521202e-01,5.310386458142161148e-01,4.576010576864250057e-01,1.852075731359610969e-02,1.289796117998913763e-02,1.359909807016665140e-01,2.119621117884849248e-01,3.448205773557001530e-01,1.817084700620351378e-01,-1.128913098324861641e+00,-9.894034451875179936e-01,-6.690723021655856639e-01,-1.350955426313549035e+00,1.015316202802320156e+00,-5.641999771002446096e-01,2.310044329205212799e-01,8.482697182648806233e-01,-2.809471550601805867e-01,7.330929342651042457e-01,8.875546120803373684e-01,9.922266313911175528e-01,-1.286213311547852678e+00,1.056061406407258207e+00,-1.420355646781254755e-01,1.073720484823499799e+00,2.196913692837846543e+00,2.613148428582852123e-01
-3.159588382973168019e-01,-1.759866673053251951e-01,-1.144386067543982227e-01,-1.295388145214463993e+00,9.612687026478405894e-01,-1.880128934112853048e-02,2.521350281779283220e-01,8.780686078938939598e-01,2.166416209437397600e-01,5.440159223532434751e-01,6.792563129048455606e-01,5.038009404118608536e-01,5.022565244614408259e-03,2.329524394517759611e-02,4.916599335013713962e-02,3.843631115578426405e-01,5.626154718718964221e-01,1.315784448368555737e-01,-1.221720926533244489e+00,-1.099656377827808340e+00,-9.507435564552622065e-01,-1.303270734979248946e+00,9.348390234015941935e-01,-1.420355646781254755e-01,-2.873915907440995343e-01,-3.802089095460965684e-02,3.865740002269130865e-02,4.310481256208641421e-01,1.045415106480597878e+00,7.491424901851840845e-01,-1.285242687100025316e+00,1.015316202802320156e+00,2.996536552828864969e-02,9.940205074383056116e-01,1.632895996700274521e+00,5.409346519735925840e-01
-4.063537578741640427e-02,-4.522946378884667995e-01,3.161101803160181190e-01,-1.278267163693823649e+00,9.691337194470972527e-01,-9.549935372535999292e-03,-4.324057718461372102e-01,-3.561913464958486597e-01,-1.501938437850482144e-01,3.293140415613119987e-01,6.524485086380471532e-01,4.459256617218800289e-01,1.531569624314525063e-02,2.786985314873016012e-02,5.708497357062972816e-02,4.467465155145172173e-01,4.384663642556220209e-01,2.136156666574428042e-01,-7.719420515621698842e-01,-1.629045811566666613e+00,-5.342077722239277904e-01,-1.304333784494106085e+00,9.336015409067210946e-01,-1.331490345416401211e-01,-9.439668402391347968e-01,-1.054372704361473678e+00,-5.580998170951361192e-01,5.735064580912893062e-01,6.671985152805606223e-01,9.092987661278203460e-01,-1.257251887770038712e+00,1.016814435392154659e+00,4.613932605071322662e-02,2.415062224264319102e-01,3.130027163291105308e-01,1.544588839992829810e-01
-1.088903995772067812e-01,2.664302779432350943e-01,5.280573928024792085e-01,-1.259026231915082672e+00,1.067532537794825931e+00,-2.723480030332109392e-01,-6.687608702963943053e-01,-1.141808992428282377e+00,-1.762513325868998171e-01,3.007105390947434898e-01,4.212347163298710839e-01,6.527259183446204593e-01,9.815478298438762295e-03,2.618612276079632442e-02,9.830359968702662155e-02,1.797034302941804274e-01,4.462402437283599088e-01,1.604473750776582164e-01,-5.587907143687310674e-01,-2.937935759188833873e-01,-5.501155168349576297e-01,-1.279840109769451839e+00,1.016814435392154659e+00,-4.505608849181098052e-01,-9.311842514603665411e-01,-1.854015093587265461e+00,-4.028232094338392577e-01,4.202545204509223753e-01,9.714791489217590170e-01,1.401607899878007490e+00,-1.246268848716100663e+00,1.100840793341426149e+00,-1.331490345416401211e-01,-3.290840528195430048e-01,-5.651537238192705370e-01,1.509869126436597930e-01
1.414649934378001683e-01,-3.613298786279465213e-01,-1.751536667699140903e-01,-1.301787064337638355e+00,1.080132986007118490e+00,-5.927136384605772301e-01,-3.841156395714303007e-01,-9.140446152477863517e-01,2.173119856500111413e-01,5.885377833445288864e-01,7.149571414926748636e-01,6.108404308834326502e-01,2.310094998805698949e-02,1.471381916375414170e-02,6.745169243506769774e-02,4.380882496866851383e-01,2.741671700431482228e-01,1.408846872432137076e-01,-8.866102402467959109e-01,-1.941657787330995921e+00,-9.778827062864379194e-01,-1.334348518648520887e+00,1.057643434377517178e+00,-6.671877223575450877e-01,-1.112737149627786915e+00,-1.349606924509943573e+00,1.646552367694837857e-02,9.522949246974337090e-01,1.068877580797544136e+00,8.173531399708019451e-01,-1.260964305378682981e+00,1.100840793341426149e+00,-4.505608849181098052e-01,1.621273894671525495e-01,-3.026486209002626215e-01,4.815408074324101784e-01
7.734935358527277316e-01,-3.916973070811611835e-01,-1.375556599223769771e-01,-1.376195630709645457e+00,1.025121886998026755e+00,-6.198280202388182225e-01,4.583453365119387612e-01,2.918603304353644123e-01,1.964822329022518910e-01,3.717588047142829089e-01,4.095257683314985075e-01,3.207668454509829403e-01,1.837516061487686966e-02,1.468706900614831674e-02,6.052130392312352752e-02,3.374132685660411468e-01,5.159646679721926477e-01,1.666033601583608581e-01,2.943430427474131861e-01,-1.213582024972243323e+00,-7.714629380609260290e-01,-1.396628372870643009e+00,1.005629072662987067e+00,-6.739535189566063789e-01,5.344213595061930028e-02,-8.189097909819449406e-01,-1.226073221390636681e-01,1.597758239277657477e+00,3.423574538650347998e-01,4.372534247093999848e-01,-1.334348518648520887e+00,1.057643434377517178e+00,-4.926785576315176884e-01,9.391352276327009641e-01,9.441330094935821426e-01,4.823086780218195924e-01
1.806555969104627624e-01,1.438272657852621983e-01,9.856881621016604089e-03,-1.360062870733217855e+00,9.935180470967063249e-01,-2.834926638682719324e-01,8.566057355621503611e-01,1.671403036183398028e+00,-8.479949262867583770e-02,3.238135075552564524e-01,4.038914270374775461e-01,1.703135387000379308e-01,2.457090246428696168e-02,1.644552414656180045e-02,1.384035932422594539e-01,1.265217397207998029e-01,5.658930348839965596e-01,1.893832323776708237e-01,-3.696829507501521728e-01,-5.897285679337588293e-01,-3.781682590771776042e-01,-1.395845565446675929e+00,9.668858343359384433e-01,-4.926785576315176884e-01,6.220579146152271921e-01,6.818981746533340216e-01,-3.489376261208092522e-01,7.962753042343622134e-01,9.917061724900750885e-01,2.498095315729616239e-01,-1.300591117509022787e+00,1.013505598321560619e+00,-3.907260498233743745e-02,1.090364995256377201e+00,2.270011305345700947e+00,2.749358936460345459e-01
-3.191540587351994196e-01,-9.690895961437948070e-02,-3.394983330977446312e-01,-1.272862365495740056e+00,9.392474127295957764e-01,6.574956291007051645e-02,1.283405885927142998e-01,8.037768227541464139e-01,8.733470907510190728e-02,3.932523460361886380e-01,6.346343025944934935e-01,3.072794001405344533e-01,1.293083400791613866e-02,9.979266379586205007e-03,3.584765543401868815e-02,3.807201971159282494e-01,7.285043305137213210e-01,1.476520441004629813e-01,-1.285858327983631311e+00,-8.771290143590858568e-01,-7.452730072696168717e-01,-1.300591117509022787e+00,9.295222185186964303e-01,-3.907260498233743745e-02,-2.383291498399458530e-01,-5.374628500544934573e-01,-2.015187993394542687e-01,2.267815234304652039e-01,1.384821340805694634e+00,2.990537120527097525e-01,-1.255150168834767488e+00,9.668858343359384433e-01,9.163329643423218096e-02,1.052991051411914958e+00,2.031509628636919196e+00,3.800851222383930250e-01
-3.060241330820091376e-03,-2.203754610703896333e-01,1.263400044739473871e-01,-1.255598594878754692e+00,9.790359564097047551e-01,3.488111856520675468e-03,-4.351088470379823048e-01,-6.110041657032329043e-01,-2.626048334682590801e-01,3.819420313326726824e-01,4.804772195670480861e-01,2.971759431002560792e-01,1.496457801983818413e-02,3.607144958173329891e-02,5.999846588464889663e-02,2.345905930005655893e-01,1.518125983839296311e-01,6.817018759277673756e-02,-7.207095030605729091e-01,-1.256081653670814591e+00,-5.820721378088198339e-01,-1.274848898159407051e+00,9.295222185186964303e-01,-1.083364088174881973e-01,-7.200457375338584765e-01,-9.384768382242523188e-01,-3.904823907150829498e-01,6.129947435247848908e-01,5.399856192486940376e-01,6.731756245525708504e-01,-1.232596453053680374e+00,1.040111712062693705e+00,8.458616344180326652e-02,6.886078020414061404e-03,-3.121958697081432810e-01,-3.647743932488271834e-02
-3.760774736366891968e-01,2.250644230903498140e-03,1.946125629145945279e-01,-1.244649088129317072e+00,1.078914391487203472e+00,-2.911405387912048282e-01,-8.352449304818165832e-01,-1.453830633085784863e+00,-3.505547746140746934e-02,3.164203848822949583e-01,6.100324676239153865e-01,3.355039284086606677e-01,1.121267452337591092e-02,2.123730255064880043e-02,1.299033676454400821e-01,2.745305860067525083e-01,3.109149755422306871e-01,1.556930680664347921e-01,-1.072979743328100533e+00,-9.639917228038230590e-01,-3.196871044501909953e-01,-1.269525201398950642e+00,1.040111712062693705e+00,-5.099577053632277091e-01,-1.286364425136671485e+00,-1.918162211383075411e+00,-2.374845313440559491e-01,2.546786211997875138e-01,1.275953202158769839e+00,7.023157310000247566e-01,-1.230193659301314302e+00,1.106092050548518779e+00,-1.083364088174881973e-01,-4.629584762287206057e-01,-9.366692885804096536e-01,3.652518188695859647e-01
3.573004912725103455e-01,-4.170018584514565974e-01,-6.832005485296342717e-02,-1.310508911979635371e+00,1.074682196552712243e+00,-6.236579095461869393e-01,-2.477295903171866376e-01,-8.166011433801472208e-01,2.182796414346035996e-01,5.816665531525669897e-01,5.346889959396176062e-01,2.507618884631116485e-01,2.072915590440529976e-02,1.438995789352130392e-02,5.423834505680508872e-02,2.974436180117686623e-01,4.128711054803043123e-01,1.669800851471746062e-01,-7.554568245552767403e-01,-1.211985748852716593e+00,-5.938217161763685858e-01,-1.340734619947791195e+00,1.052591461312982757e+00,-6.750394797649138523e-01,-6.233187082758550046e-01,-1.379237997751225686e+00,-1.164429837878099422e-01,1.643223622236469339e+00,6.421947050405636404e-01,4.086911663783828752e-01,-1.269525201398950642e+00,1.100605013789628162e+00,-5.099577053632277091e-01,2.213627645731870430e-01,-3.422789013724180512e-02,5.245602080478081186e-01
5.071262832942120546e-01,-3.681331557704627944e-01,-6.144804019440781168e-02,-1.363891005643742771e+00,1.034909043370841664e+00,-6.082593441856022354e-01,3.052481810099668680e-01,7.718940361857037358e-01,1.032185705633343609e-01,2.751009901389488421e-01,5.268447348781950534e-01,4.509833069184964738e-01,1.252608544769378933e-02,9.980048373830759795e-03,5.824174784797553350e-02,1.853629651534280665e-01,4.365353772863731496e-01,1.232009422394528680e-01,-4.239487778402297735e-01,-1.505469504978247830e+00,-7.845508378682409800e-01,-1.380312284903618236e+00,1.022384547227338292e+00,-6.747981572118748606e-01,4.816688028184969161e-02,-3.422789013724180512e-02,-1.258303031462960631e-01,8.403888524571877516e-01,3.448154632032593425e-01,8.839196228494181629e-01,-1.340734619947791195e+00,1.052591461312982757e+00,-4.917492971169770133e-01,7.855702239838114886e-01,1.644836387332720085e+00,2.603037368674490093e-01
4.062257523593146291e-02,2.544554976672330215e-01,-1.204535256065334264e-01,-1.374386442808812836e+00,9.690651865108432794e-01,-2.344622208513819916e-01,1.017405608215387280e+00,1.453130424925412001e+00,1.818393806599503948e-01,3.584023816289148012e-01,5.689942159835885693e-01,4.638257340892671943e-01,8.467335569873524551e-03,4.488127092404621543e-02,1.464736987342958596e-01,1.935529178594270205e-01,3.164862506482610804e-01,1.680336292375054219e-01,-5.402916512036711749e-01,-9.329806160121701941e-01,-9.176712925836999490e-01,-1.386507408796415097e+00,8.979954671660144161e-01,-4.917492971169770133e-01,4.383724468650835870e-01,8.010235095231533764e-01,-1.279355470286722418e-01,6.671591830096635922e-01,9.250870449331396461e-01,7.426214471889460711e-01,-1.363780129962028687e+00,1.026176228166226556e+00,-1.133764086661498763e-02,1.236880550361736608e+00,1.990473119963153792e+00,4.951177413498410451e-01
-2.130423345185576689e-01,-2.610575978263635633e-01,2.891209101229061211e-03,-1.348826386193076043e+00,8.863649244711588882e-01,5.797641939517305526e-02,-5.777356074706762462e-02,7.816643001142736802e-01,2.316313676995558277e-02,3.851618966482351913e-01,6.137784686370864051e-01,5.210203649622324740e-01,1.258119200506215354e-02,7.398410135326854986e-03,2.692753791432597049e-02,2.413516033196052568e-01,4.313272077083184497e-01,1.052616875155183707e-01,-7.330879356592320262e-01,-1.682708836625888216e+00,-1.162348296424615013e+00,-1.374764265475240776e+00,8.766939131375730554e-01,-1.133764086661498763e-02,-3.769332587020649550e-01,-4.732698454464461663e-02,-1.572790602449759545e-01,6.658960127284204722e-01,8.883011966680649518e-01,1.005667270570444360e+00,-1.327952871703806936e+00,8.981263224162489012e-01,8.383850527794295404e-02,4.383724468650835870e-01,1.443473669109274660e+00,1.781271371717606522e-01
-5.120164741592330565e-02,-3.724710480415290847e-01,2.144639184034423662e-01,-1.290962037964591635e+00,9.667031812153978887e-01,-2.690781349211813014e-02,-4.500463469722169041e-01,-8.088465721552786647e-01,-4.209173109667052048e-01,3.992772203515799756e-01,4.423678541268671327e-01,4.075413550723715472e-01,2.468437859115266489e-02,4.493173535842663602e-02,6.610883892093075143e-02,1.308900178796809644e-01,3.129189724854682386e-01,1.169079226155421980e-01,-6.165379135024233737e-01,-1.117329811168140452e+00,-5.447366689473774892e-01,-1.327952871703806936e+00,8.981263224162489012e-01,-1.484402767921237098e-01,-7.011836331454153193e-01,-1.356872650644396217e+00,-6.104228993844258433e-01,8.112918025604520800e-01,7.144305269303735662e-01,8.834639149033870487e-01,-1.243875794101991339e+00,1.046308728592119541e+00,6.786801096305460079e-02,-2.501544296888527641e-01,-4.732698454464461663e-02,-1.161748322315644955e-01
-4.935551327413001399e-01,3.110370512235127727e-02,5.287590477280998957e-01,-1.245279160926348494e+00,1.092445600689172513e+00,-3.702943570018349395e-01,-1.086639571192642428e+00,-1.068111482565772929e+00,-4.900238693523742417e-02,3.718034471423683485e-01,7.899411590975641273e-01,5.318516746934998096e-01,7.223216250022246147e-03,2.215483600981897616e-02,1.465756179123247627e-01,3.879390449484255154e-01,3.303998547839996358e-01,1.765751472287684920e-01,-1.070741661643140885e+00,-1.534009055533915200e+00,-6.409547708662375332e-01,-1.261918418439797351e+00,1.046308728592119541e+00,-5.875938752330964743e-01,-1.657494174885478122e+00,-1.511915326838721318e+00,-4.970276351148940619e-01,1.313348342977475325e-01,1.647358714206654584e+00,1.075097791932708491e+00,-1.238269275346470577e+00,1.114452620582269571e+00,-1.484402767921237098e-01,-4.661613566365114814e-01,-2.861786026058442678e-01,2.003100609205174520e-01
3.996299489758777246e-01,-4.829264064559585790e-01,-2.208205717509724997e-01,-1.312514553133550477e+00,1.073663966631549727e+00,-6.409376758090148396e-01,-1.110668499518466072e-02,-5.146369366939659296e-01,2.747829926945270507e-01,5.240298794551030426e-01,6.865928523988026333e-01,4.087825537883597593e-01,2.800638989360463432e-02,2.017044719399867930e-02,2.424848092120874751e-02,2.591042368616209846e-01,3.204425082782725864e-01,1.482259177560394936e-01,-5.086129945596548074e-01,-1.755290104408608443e+00,-9.749693436956547998e-01,-1.351448059015556202e+00,1.045373053527603346e+00,-6.621471574095796342e-01,-4.661613566365114814e-01,-1.192921813342908921e+00,7.954398041946056375e-02,1.555334882073266201e+00,5.082444851887994997e-01,7.694543015154122756e-01,-1.261918418439797351e+00,1.109239779595427855e+00,-5.875938752330964743e-01,2.593127383079782411e-01,1.558473414274524627e-01,6.097974254987423848e-01
